timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-23,0.662,1906272.6,2.329375426666373,1780957.2857142857,Downward,Low,Low
2024-10-24,0.669,1989999.2,2.288032610084424,1720656.3142857144,Upward,Low,Low
2024-10-25,0.626,4456533.0,2.954451036743472,2144985.5,Downward,Medium,Low
2024-10-26,0.631,3376537.2,3.032997840405689,2513550.5857142857,Upward,Medium,Low
2024-10-27,0.639,912921.7,2.813828066018489,2455323.6714285715,Upward,Medium,Low
2024-10-28,0.648,1294000.1,2.9706309242474758,2286240.7,Upward,Medium,Low
2024-10-29,0.678,1751167.4,3.6149077742315385,2241061.6,Upward,Medium,Low
2024-10-30,0.661,1487320.0,3.520724591063668,2181211.228571429,Downward,Medium,Low
2024-10-31,0.63,1642232.7,3.892386074827357,2131530.3,Downward,Medium,Low
2024-11-01,0.628,4041403.1,2.99987124861412,2072226.0285714285,Downward,Medium,Low
2024-11-02,0.623,1413445.7,2.9971304386203963,1791784.3857142858,Downward,Medium,Low
2024-11-03,0.599,3261291.0,3.21233221697702,2127265.714285714,Downward,Medium,Low
2024-11-04,0.593,2779926.5,3.05195212931147,2339540.9142857143,Downward,Medium,Low
2024-11-05,0.615,2342181.6,2.7644506549289805,2423971.5142857144,Upward,Medium,Low
2024-11-06,0.652,3352588.3,3.838586614511323,2690438.4142857143,Upward,Medium,Low
2024-11-07,0.657,3265429.1,3.27108511412853,2922323.6142857145,Upward,Medium,Low
2024-11-08,0.671,3810593.3,3.2817142893518483,2889350.785714286,Upward,Medium,Low
2024-11-09,0.687,2552292.6,3.2116205294432083,3052043.2,Upward,Medium,Medium
2024-11-10,0.719,6799687.1,2.3701594592031405,3557528.3571428573,Upward,Low,Medium
2024-11-11,0.752,6127619.8,1.80204474385386,4035770.257142857,Upward,Low,Medium
2024-11-12,0.74,9362018.4,2.614559948665113,5038604.085714285,Downward,Medium,Medium
2024-11-13,0.732,10178766.5,2.4906744112669053,6013772.399999999,Downward,Low,High
2024-11-14,0.71,6044012.1,3.066157326172637,6410712.828571429,Downward,Medium,High
2024-11-15,0.748,5296598.9,3.454294346859732,6622999.342857144,Upward,Medium,High
2024-11-16,0.869,10420615.6,6.530378908506497,7747045.485714286,Upward,High,High
2024-11-17,0.793,11779010.6,7.969737848773187,8458377.414285714,Downward,High,High
2024-11-18,1.177,114325860.1,19.51064807833822,23915268.885714285,Upward,High,High
2024-11-19,1.053,68478236.7,20.50544017808208,32360442.92857143,Downward,High,High
2024-11-20,1.058,37276990.2,20.415844396928843,36231617.74285714,Upward,High,High
2024-11-21,1.057,19423550.3,20.209598503502484,38142980.342857145,Downward,High,High
2024-11-22,1.127,29046790.3,20.194961966909737,41535864.82857143,Upward,High,High
2024-11-23,1.151,30176095.5,19.881639039989,44358076.24285714,Upward,High,High
2024-11-24,1.412,82239199.0,19.683850521799258,54423817.442857146,Upward,High,High
2024-11-25,1.244,32583509.8,11.567365510101803,42746338.82857143,Downward,High,High
2024-11-26,1.2,31418682.1,10.634849610772662,37452116.74285714,Downward,High,High
2024-11-27,1.269,17155277.3,10.66758440145608,34577586.32857143,Upward,High,High
2024-11-28,1.279,10815804.3,10.628782936146669,33347908.328571428,Upward,High,High
2024-11-29,1.368,13360810.3,10.647461448831116,31107054.042857144,Upward,High,High
2024-11-30,1.671,53275880.4,12.768500573938407,34407023.31428571,Upward,High,High
2024-12-01,1.663,42386338.7,10.578039178028744,28713757.557142857,Downward,High,High
2024-12-02,1.641,37072237.8,8.717428298027173,29355004.414285712,Downward,High,High
2024-12-03,1.716,37306006.6,8.007774223022183,30196050.77142857,Upward,High,High
2024-12-04,1.745,14161908.9,8.131690788705134,29768426.71428572,Upward,High,High
