timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-18,0.3507,56351424.9,2.5548188771886906,78321071.67142856,Upward,Low,Low
2024-10-19,0.3513,41140586.4,2.549313235252736,79419019.59999998,Upward,Low,Low
2024-10-20,0.3649,58891202.7,2.856966755625817,80614823.02857141,Upward,Medium,Low
2024-10-21,0.3609,97553069.7,2.34999744253167,81561070.22857141,Downward,Low,Low
2024-10-22,0.3645,91803259.8,2.3017358605726965,75582485.8142857,Upward,Low,Low
2024-10-23,0.3497,96931163.7,2.7335684800747,79057323.67142856,Downward,Low,Low
2024-10-24,0.3465,94252442.0,2.553510215538473,76703307.02857141,Downward,Low,Low
2024-10-25,0.3261,158570967.8,3.223864692772069,91306098.87142856,Downward,Medium,Medium
2024-10-26,0.3337,84287990.4,3.4487922209945268,97470013.7285714,Upward,Medium,Medium
2024-10-27,0.3399,37089150.4,3.0690031206508337,94355434.8285714,Upward,Medium,Medium
2024-10-28,0.3437,89286920.0,3.16610436047809,93174556.29999998,Upward,Medium,Medium
2024-10-29,0.3561,93763509.9,3.525930082405678,93454592.0285714,Upward,Medium,Medium
2024-10-30,0.355,94701157.4,3.1166247090891943,93136019.7,Downward,Medium,Medium
2024-10-31,0.3418,91529863.7,3.4542234069537763,92747079.94285712,Downward,Medium,Medium
2024-11-01,0.3575,130382524.7,2.748630047333796,88720159.49999999,Upward,Medium,Low
2024-11-02,0.3482,79245372.9,3.0700105686180903,87999785.57142855,Downward,Medium,Low
2024-11-03,0.3341,103816230.4,3.4685992276059125,97532225.57142857,Downward,Medium,Medium
2024-11-04,0.3263,88647140.4,3.49629045808726,97440828.48571429,Downward,Medium,Medium
2024-11-05,0.3336,80194966.4,3.2450122636094383,95502465.12857142,Upward,Medium,Medium
2024-11-06,0.363,210331494.8,4.915595442288804,112021084.75714286,Upward,High,Medium
2024-11-07,0.4065,213370214.5,6.142027468410614,129426849.15714283,Upward,High,Medium
2024-11-08,0.4447,478265867.0,6.6417110960842365,179124469.48571426,Upward,High,High
2024-11-09,0.4967,225441944.3,6.704381306386282,200009693.9714285,Upward,High,High
2024-11-10,0.5901,1158588378.1,6.902297000328132,350691429.35714287,Upward,High,High
2024-11-11,0.6132,596396671.8,5.5068938056944825,423227076.6999999,Upward,High,High
2024-11-12,0.5709,695933476.4,8.032039828899187,511189720.9857143,Downward,High,High
2024-11-13,0.5783,603213656.1,8.435612886746426,567315744.0285714,Upward,High,High
2024-11-14,0.5792,351116093.6,8.495157905387716,586993726.7571428,Upward,High,High
2024-11-15,0.7071,883876827.2,10.569583173679064,644938149.6428572,Upward,High,High
2024-11-16,0.7416,1131924924.1,10.409302226264671,774435718.1857141,Upward,High,High
2024-11-17,0.7026,474262736.4,9.535694079523378,676674912.2285713,Downward,High,High
2024-11-18,0.7325,442341128.2,9.54272048131122,654666977.4285715,Upward,High,High
2024-11-19,0.7387,297007303.0,8.617386622769848,597677524.0857142,Upward,High,High
2024-11-20,0.8003,729698432.0,8.65516089424243,615746777.7857143,Upward,High,High
2024-11-21,0.8218,486701467.7,8.467821350877529,635116116.942857,Upward,High,High
2024-11-22,1.0175,1031366149.7,9.041991715129916,656186020.1571429,Upward,High,High
2024-11-23,1.0658,919763706.7,9.044011288539515,625877274.8142856,Upward,High,High
2024-11-24,1.0226,581357178.0,8.810492317161492,641176480.7571429,Downward,High,High
2024-11-25,0.9435,504171181.2,10.215542099235924,650009345.4714286,Downward,High,High
2024-11-26,0.9603,479192975.7,10.172085093060849,676035870.1428572,Upward,High,High
2024-11-27,1.0116,383499059.9,10.03220299414255,626578816.9857142,Upward,High,High
2024-11-28,1.0321,254849669.5,10.047472639727484,593457131.5285715,Upward,High,High
2024-11-29,1.0755,351237724.5,4.943009352217377,496295927.9285714,Upward,High,High
2024-11-30,1.079,369560299.2,4.64317578134715,417695441.14285713,Upward,High,High
2024-12-01,1.1496,372853685.8,4.725310922239246,387909227.9714286,Upward,High,High
2024-12-02,1.2022,866951754.4,2.2173628253605044,439735024.14285713,Upward,Low,High
2024-12-03,1.1914,802151381.2,2.741422473177756,485871939.2142857,Downward,Medium,High
2024-12-04,1.2298,127134234.5,2.5720616184988243,449248392.7285714,Upward,Low,High
