timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-25,3.442,7026497.77,4.281829010123174,4610552.7700000005,Downward,Medium,Low
2024-10-26,3.471,4410221.59,4.342657958889974,4916160.321428572,Upward,Medium,Low
2024-10-27,3.565,2680690.65,3.610387644129741,4403050.471428571,Upward,Medium,Low
2024-10-28,3.626,5630955.4,3.679521419131694,4424337.114285714,Upward,Medium,Low
2024-10-29,3.709,5136299.35,3.849216992245653,4486246.16,Upward,Medium,Low
2024-10-30,3.721,4922028.3,3.668919407513157,4654149.122857143,Upward,Medium,Low
2024-10-31,3.534,3851984.92,4.102038677550541,4808382.568571429,Downward,Medium,Low
2024-11-01,3.47,3797052.86,2.7294015028379714,4347033.295714285,Downward,Low,Low
2024-11-02,3.431,2256135.06,2.7471742854560337,4039306.648571429,Downward,Low,Low
2024-11-03,3.341,5116598.75,2.561043732526893,4387293.5200000005,Downward,Low,Low
2024-11-04,3.273,4697816.91,2.304441333523586,4253988.021428572,Downward,Low,Low
2024-11-05,3.39,3648145.79,2.672112708110845,4041394.6557142856,Upward,Low,Low
2024-11-06,3.709,10391295.2,4.8670700585048365,4822718.498571428,Upward,Medium,Low
2024-11-07,3.767,5644049.47,4.328744684621123,5078727.72,Upward,Medium,Medium
2024-11-08,3.914,9514410.27,4.249708213093544,5895493.064285715,Upward,Medium,Medium
2024-11-09,4.052,6789007.27,4.0745092425672045,6543046.237142856,Upward,Medium,Medium
2024-11-10,4.267,17812632.57,3.480116004930048,8356765.354285714,Upward,Medium,Medium
2024-11-11,4.41,17670521.09,2.4750207656120957,10210008.808571428,Upward,Low,High
2024-11-12,4.222,21728293.76,4.122577317976189,12792887.09,Downward,Medium,High
2024-11-13,4.075,18771495.14,3.7809180620697673,13990058.510000002,Downward,Medium,High
2024-11-14,3.857,9969577.11,4.558541850524828,14607991.03,Downward,Medium,High
2024-11-15,4.2,12606548.64,5.488094396872512,15049725.082857143,Upward,High,High
2024-11-16,4.745,17559631.8,7.098775488718791,16588385.73,Upward,High,High
2024-11-17,4.345,17317898.58,8.02832855128896,16517709.445714284,Downward,High,High
2024-11-18,4.535,15496756.8,8.097191548057324,16207171.69,Upward,High,High
2024-11-19,4.433,6625362.33,7.926522417299626,14049610.057142856,Downward,High,High
2024-11-20,4.245,9442904.94,8.002281009799733,12716954.314285714,Downward,High,High
2024-11-21,4.529,14685427.62,7.7363428020713245,13390647.244285714,Upward,High,High
2024-11-22,4.935,15225428.48,7.746122486085959,13764772.935714286,Upward,High,High
2024-11-23,5.366,33802734.15,6.919260306507619,16085216.12857143,Upward,High,High
2024-11-24,5.724,39393949.59,5.29786279816303,19238937.70142857,Upward,High,High
2024-11-25,5.454,20924647.34,6.256933535010453,20014350.635714285,Downward,High,High
2024-11-26,5.433,17907818.75,6.040344462733086,21626130.12428572,Downward,High,High
2024-11-27,5.808,14711715.25,5.191181412496956,22378817.311428573,Upward,High,High
2024-11-28,5.81,11964132.59,5.371100063997536,21990060.878571425,Upward,High,High
2024-11-29,6.141,12645668.54,4.968653784250045,21621523.744285718,Upward,High,High
2024-11-30,7.074,26215303.84,6.511333598084847,20537605.12857143,Upward,High,High
2024-12-01,6.861,16927436.11,6.914612552661964,17328103.20285714,Downward,High,High
2024-12-02,7.28,33476534.48,6.113016706223768,19121229.937142856,Upward,High,High
2024-12-03,7.305,31356198.34,6.0242840868489225,21042427.02142857,Upward,High,High
2024-12-04,7.868,13900404.94,6.085879104157519,20926525.54857143,Upward,High,High
