timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-24,1.139,53177500.74,29.51514346476743,115376323.00857142,Upward,High,High
2024-10-25,1.06,104744767.95,30.154249316340163,129476905.58142856,Downward,High,High
2024-10-26,1.063,37718324.5,29.936712247392784,129950966.93142857,Upward,High,High
2024-10-27,1.13,43482552.12,9.09642302221392,89605303.34714285,Upward,High,High
2024-10-28,1.044,39969624.57,8.286571493250628,65042955.62571429,Downward,High,High
2024-10-29,1.087,34735947.92,8.028029473639505,53981740.33571429,Upward,High,High
2024-10-30,1.088,31287535.27,5.202894305213788,49302321.867142856,Upward,High,High
2024-10-31,1.001,19286261.38,5.874221714942001,44460716.24428571,Downward,High,High
2024-11-01,1.015,25855171.08,5.461008275470192,33190773.834285717,Upward,High,High
2024-11-02,1.004,16235361.19,5.4533009899513605,30121779.075714286,Downward,High,High
2024-11-03,0.923,42256065.41,5.077246966510903,29946566.688571427,Downward,Medium,High
2024-11-04,0.912,23152081.97,4.608000095616412,27544060.602857143,Downward,Medium,High
2024-11-05,0.979,51676831.64,5.395370858565035,29964186.848571427,Upward,High,High
2024-11-06,1.073,52521840.75,6.82816035443291,32997659.06,Upward,High,High
2024-11-07,1.062,30404645.94,5.9146104783212445,34585999.71142857,Downward,High,High
2024-11-08,1.047,21875588.32,5.977881240232742,34017487.888571426,Downward,High,High
2024-11-09,1.11,27187101.38,6.242120207489583,35582022.20142857,Upward,High,High
2024-11-10,1.115,46121659.08,4.674562096407862,36134249.86857142,Upward,Medium,High
2024-11-11,1.176,39995783.38,4.389610699308737,38540492.92714286,Upward,Medium,High
2024-11-12,1.123,59654082.1,5.024185856771818,39680100.135714285,Downward,Medium,High
2024-11-13,1.142,50051172.79,3.789752644235135,39327147.57,Upward,Medium,High
2024-11-14,1.052,41030033.68,5.059860099413926,40845060.10428572,Downward,Medium,High
2024-11-15,1.088,22598794.98,5.167594261589567,40948375.34142857,Upward,High,High
2024-11-16,1.153,53618151.3,5.160206255113022,44724239.61571429,Upward,Medium,High
2024-11-17,1.077,26509229.82,5.848449865165392,41922464.00714286,Downward,High,High
2024-11-18,1.154,27246122.24,6.153174694517709,40101083.84428572,Upward,High,High
2024-11-19,1.134,17221939.45,5.906921116742357,34039349.18,Downward,High,High
2024-11-20,1.14,30225890.63,5.8772120448718335,31207166.014285717,Upward,High,High
2024-11-21,1.165,30438282.26,4.707267268451008,29694058.668571424,Upward,Medium,High
2024-11-22,1.217,28352900.36,4.791511474631858,30516073.722857144,Upward,Medium,High
2024-11-23,1.307,46050822.39,5.026512824339464,29435026.735714283,Upward,Medium,High
2024-11-24,1.377,49088062.0,3.432196852340222,32660574.19,Upward,Low,High
2024-11-25,1.315,26384067.69,4.180227880589193,32537423.54,Downward,Medium,High
2024-11-26,1.28,27392870.06,4.328929407639321,33990413.627142854,Downward,Medium,High
2024-11-27,1.316,20002086.3,4.300976298202724,32529870.151428573,Upward,Medium,High
2024-11-28,1.388,25819774.64,4.481029062270729,31870083.348571427,Upward,Medium,High
2024-11-29,1.417,15611367.14,4.407407787760547,30049864.31714285,Upward,Medium,High
2024-11-30,1.5,23978817.84,4.140170162055531,26896720.81,Upward,Medium,High
2024-12-01,1.521,33912733.53,3.876991298124338,24728816.742857147,Upward,Medium,High
2024-12-02,1.59,44442690.95,2.9380047417193094,27308620.06571429,Upward,Low,High
2024-12-03,1.894,81561027.06,6.07047204225823,35046928.20857143,Upward,High,High
2024-12-04,1.879,12973674.2,6.512598130575084,34042869.337142855,Downward,High,High
