timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-20,0.7635,43769097.0,4.860958967092524,77582262.85714285,Upward,Medium,Medium
2024-10-21,0.7362,69911267.0,3.685505328820187,71536671.14285715,Downward,Low,Medium
2024-10-22,0.7095,48354556.0,3.5560670921412045,55555668.71428572,Downward,Low,Low
2024-10-23,0.6865,51838847.0,3.634545063562381,52683122.71428572,Downward,Low,Low
2024-10-24,0.6883,33240582.0,3.5702260298095423,47630654.14285714,Upward,Low,Low
2024-10-25,0.6202,58811549.0,4.814962533706086,47412840.71428572,Downward,Medium,Low
2024-10-26,0.6423,49216126.0,5.301112708389805,50734574.85714286,Upward,Medium,Low
2024-10-27,0.6834,38439292.0,5.37644700422986,49973174.14285714,Upward,Medium,Low
2024-10-28,0.6875,43364950.0,5.332085140806133,46180843.14285714,Upward,Medium,Low
2024-10-29,0.7213,50820567.0,5.562851063192902,46533130.42857143,Upward,Medium,Low
2024-10-30,0.6916,30773290.0,5.666565499277368,43523765.14285714,Downward,Medium,Low
2024-10-31,0.6555,36757593.0,6.031203111214775,44026195.28571428,Downward,Medium,Low
2024-11-01,0.6399,39776587.0,4.582882901845555,41306915.0,Downward,Low,Low
2024-11-02,0.6196,25822326.0,4.54863508241289,37964943.571428575,Downward,Low,Low
2024-11-03,0.5987,53891456.0,3.479143274597031,40172395.571428575,Downward,Low,Low
2024-11-04,0.546,50719217.0,4.14081497207068,41223005.14285714,Downward,Low,Low
2024-11-05,0.583,55445388.0,4.75931646897029,41883693.85714286,Upward,Medium,Low
2024-11-06,0.6887,110295341.0,9.182569266408253,53243986.85714286,Upward,High,Low
2024-11-07,0.7225,73613032.0,8.966936650946458,58509049.571428575,Upward,High,Low
2024-11-08,0.7186,59708954.0,8.852731566757553,61356530.571428575,Downward,High,Low
2024-11-09,0.7568,69622331.0,8.60572436535373,67613674.14285715,Upward,High,Medium
2024-11-10,0.7854,137611409.0,8.104948289965892,79573667.42857143,Upward,High,Medium
2024-11-11,0.8369,129443209.0,5.718354864109995,90819952.0,Upward,Medium,Medium
2024-11-12,0.7638,155637103.0,8.075729431595347,105133054.14285716,Downward,High,High
2024-11-13,0.7044,182392479.0,6.389177339535937,115432645.28571428,Downward,High,High
2024-11-14,0.6722,112447943.0,6.303515223546455,120980489.71428572,Downward,Medium,High
2024-11-15,0.7062,100709172.0,6.692912750123847,126837663.71428572,Upward,High,High
2024-11-16,0.745,100987364.0,6.717047853787597,131318382.71428572,Upward,High,High
2024-11-17,0.6981,104708735.0,6.843530753563097,126618000.71428572,Downward,High,High
2024-11-18,0.7299,88781144.0,6.484738193658285,120809134.28571428,Upward,High,High
2024-11-19,0.6958,63099221.0,5.912267646076126,107589436.85714284,Downward,Medium,High
2024-11-20,0.6627,85298267.0,5.441482146065839,93718835.14285716,Downward,Medium,High
2024-11-21,0.7054,97964105.0,5.734021612060565,91649715.42857143,Upward,Medium,Medium
2024-11-22,0.7601,106237321.0,6.1413179644385965,92439451.0,Upward,Medium,High
2024-11-23,0.8762,268494767.0,8.082211211273936,116369080.0,Upward,High,High
2024-11-24,1.0046,307305760.0,8.111676980151874,145311512.14285713,Upward,High,High
2024-11-25,0.9794,169537785.0,8.683600208185432,156848175.14285713,Downward,High,High
2024-11-26,1.0832,321888169.0,7.844096773368698,193818024.85714287,Upward,High,High
2024-11-27,1.0449,177246865.0,7.552896940960642,206953538.85714287,Downward,High,High
2024-11-28,0.994,119467258.0,8.789889024388781,210025417.85714287,Downward,High,High
2024-11-29,1.0327,94999195.0,8.733942753788005,208419971.2857143,Upward,High,High
2024-11-30,1.0462,88239059.0,7.437850739661663,182669155.85714287,Upward,High,High
2024-12-01,1.0971,87343461.0,5.504685713411292,151245970.2857143,Upward,Medium,High
2024-12-02,1.2477,258638518.0,6.8443759476373325,163974646.42857143,Upward,High,High
2024-12-03,1.2423,277258559.0,6.237622469558311,157598987.85714287,Downward,Medium,High
2024-12-04,1.2693,46052591.0,5.724528009240429,138856948.7142857,Upward,Medium,High
