timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-18,0.3372,28129003.0,6.186204916842158,9878875.57142857,Upward,High,Medium
2024-10-19,0.3249,33506544.0,6.567429966824326,14189688.42857143,Downward,High,Medium
2024-10-20,0.3293,16860653.0,6.492203422935136,16049046.714285716,Upward,High,Medium
2024-10-21,0.3159,16981615.0,6.651169873891847,17264183.285714287,Downward,High,High
2024-10-22,0.3296,15036954.0,6.738672442365153,18169545.57142857,Upward,High,High
2024-10-23,0.3109,11262897.0,7.240971924124724,18434963.714285716,Downward,High,High
2024-10-24,0.3118,9459734.0,6.978260627173845,18748200.0,Upward,High,High
2024-10-25,0.2846,12438592.0,4.503616119232284,16506712.714285716,Downward,High,High
2024-10-26,0.2874,7368677.0,4.612347670148439,12772731.714285716,Upward,High,Medium
2024-10-27,0.2919,5251429.0,4.6358879192980496,11114271.142857144,Upward,High,Medium
2024-10-28,0.2976,8215328.0,4.662768470819698,9861944.42857143,Upward,High,Medium
2024-10-29,0.3107,7892576.0,4.674654910444452,8841319.0,Upward,High,Low
2024-10-30,0.305,5372910.0,4.201049225402123,7999892.285714285,Downward,Medium,Low
2024-10-31,0.2885,6836139.0,4.6226490164559975,7625093.0,Downward,High,Low
2024-11-01,0.2881,5743221.0,3.1339502694012347,6668611.428571428,Downward,Low,Low
2024-11-02,0.2821,3068632.0,3.2220237003345,6054319.285714285,Downward,Medium,Low
2024-11-03,0.2699,8711277.0,3.439539303603302,6548583.285714285,Downward,Medium,Low
2024-11-04,0.2642,6661188.0,3.17894360591792,6326563.285714285,Downward,Medium,Low
2024-11-05,0.2731,8856730.0,2.8594263069029995,6464299.571428572,Upward,Low,Low
2024-11-06,0.2997,18124340.0,5.210094621413126,8285932.428571428,Upward,High,Low
2024-11-07,0.3013,10823911.0,4.663171303644123,8855614.142857144,Upward,High,Medium
2024-11-08,0.3119,13039182.0,4.755883407022777,9897894.285714284,Upward,High,Medium
2024-11-09,0.3229,11302076.0,4.572871901923579,11074100.57142857,Upward,High,Medium
2024-11-10,0.3494,33089544.0,4.09589114432438,14556710.142857144,Upward,Medium,Medium
2024-11-11,0.3633,33176844.0,3.165525804179972,18344661.0,Upward,Medium,High
2024-11-12,0.3611,48672107.0,3.746382444981677,24032572.0,Downward,Medium,High
2024-11-13,0.3354,35764857.0,4.806020543807196,26552645.85714286,Downward,High,High
2024-11-14,0.3266,27091952.0,5.0764947317859725,28876651.714285716,Downward,High,High
2024-11-15,0.3486,26074552.0,5.4463349581075455,30738847.42857143,Upward,High,High
2024-11-16,0.4356,146907146.0,10.397783452509389,50111000.28571428,Upward,High,High
2024-11-17,0.392,38537963.0,11.609117341979177,50889345.85714286,Downward,High,High
2024-11-18,0.4151,34779903.0,11.680661476058225,51118354.28571428,Upward,High,High
2024-11-19,0.4084,17613554.0,11.730907585691067,46681418.14285714,Downward,High,High
2024-11-20,0.3957,19813890.0,11.282979443043022,44402708.571428575,Downward,High,High
2024-11-21,0.4138,24944026.0,11.021714511969376,44095862.0,Upward,High,High
2024-11-22,0.4537,42024970.0,11.19886998694383,46374493.14285714,Upward,High,High
2024-11-23,0.5274,101742302.0,8.738595934065778,39922372.571428575,Upward,High,High
2024-11-24,0.7263,296125807.0,13.905292993845,76720636.0,Upward,High,High
2024-11-25,0.6291,186091594.0,16.499179408356248,98336591.85714284,Downward,High,High
2024-11-26,0.5844,68172058.0,17.10489298877646,105559235.28571428,Downward,High,High
2024-11-27,0.6088,51310166.0,16.64764341317968,110058703.28571428,Upward,High,High
2024-11-28,0.6198,31778541.0,16.75866236193037,111035062.57142857,Upward,High,High
2024-11-29,0.6428,52969392.0,16.7535350150012,112598551.42857143,Upward,High,High
2024-11-30,0.6505,43587624.0,16.201113027978344,104290740.28571428,Upward,High,High
2024-12-01,0.6513,33286486.0,6.489512132259528,66742265.85714286,Upward,High,High
2024-12-02,0.6724,61373963.0,3.864378136503277,48925461.42857143,Upward,Medium,High
2024-12-03,0.6992,135814787.0,1.5692470785575774,58588708.42857143,Upward,Low,High
2024-12-04,0.7147,27251837.0,1.4091808869109068,55151804.28571428,Upward,Low,High
