timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-19,0.1671,19541311.0,3.7860776598675177,45931970.0,Downward,Low,Medium
2024-10-20,0.1792,52012664.0,4.6253433328890345,48721068.85714286,Upward,Medium,Medium
2024-10-21,0.1694,46202128.0,4.363869439005746,43780093.14285714,Downward,Medium,Medium
2024-10-22,0.1675,37715639.0,4.313705459749424,38701859.71428572,Downward,Medium,Low
2024-10-23,0.1611,32507627.0,4.351948663990494,36592023.85714286,Downward,Medium,Low
2024-10-24,0.1639,23835902.0,4.3430421004381525,34931297.71428572,Upward,Medium,Low
2024-10-25,0.1521,45952647.0,4.841986858398211,36823988.28571428,Downward,Medium,Low
2024-10-26,0.1521,31127236.0,4.871849303550063,38479120.42857143,Stable,Medium,Low
2024-10-27,0.1553,22494187.0,3.604663674238404,34262195.14285714,Upward,Low,Low
2024-10-28,0.1562,33787382.0,3.340606162015596,32488660.0,Upward,Low,Low
2024-10-29,0.1605,56511003.0,3.644181671495631,35173712.0,Upward,Low,Low
2024-10-30,0.157,31749383.0,3.4461227055414665,35065391.428571425,Downward,Low,Low
2024-10-31,0.1472,40126570.0,3.9384845563198088,37392629.71428572,Downward,Low,Low
2024-11-01,0.1452,39656159.0,3.0333649987879405,36493131.42857143,Downward,Low,Low
2024-11-02,0.1432,22962729.0,3.031062290800189,35326773.28571428,Downward,Low,Low
2024-11-03,0.1365,49190286.0,3.025636332646573,39140501.71428572,Downward,Low,Low
2024-11-04,0.1309,39719645.0,2.9314853191573,39987967.85714286,Downward,Low,Low
2024-11-05,0.1387,43583267.0,3.9531552937798207,38141148.42857143,Upward,Medium,Low
2024-11-06,0.1541,83318060.0,6.326455814171784,45508102.28571428,Upward,High,Medium
2024-11-07,0.157,57688873.0,5.7287827318988525,48017002.71428572,Upward,High,Medium
2024-11-08,0.1635,75431636.0,5.718702166446906,53127785.14285714,Upward,High,Medium
2024-11-09,0.1713,94682117.0,5.612177280143767,63373412.0,Upward,High,Medium
2024-11-10,0.1783,117001274.0,4.5651924741985646,73060696.0,Upward,Medium,Medium
2024-11-11,0.1996,123036932.0,3.796544945699324,84963165.57142857,Upward,Low,High
2024-11-12,0.1911,231996424.0,5.512312619063604,111879330.85714284,Downward,Medium,High
2024-11-13,0.1804,140872385.0,5.933070293582944,120101377.28571428,Downward,High,High
2024-11-14,0.1721,88818802.0,6.509716669730879,124548510.0,Downward,High,High
2024-11-15,0.1845,62838325.0,6.813073690269017,122749465.57142857,Upward,High,High
2024-11-16,0.2094,156467364.0,8.09562166361075,131575929.42857143,Upward,High,High
2024-11-17,0.1921,87616834.0,9.143270017540289,127378152.28571428,Downward,High,High
2024-11-18,0.2186,149252242.0,9.51711670599384,131123196.57142857,Upward,High,High
2024-11-19,0.2333,263282535.0,9.276792243676883,135592641.0,Upward,High,High
2024-11-20,0.2208,156968993.0,9.238801578367578,137892156.42857143,Downward,High,High
2024-11-21,0.2217,125207857.0,8.704731240053027,143090592.85714287,Upward,High,High
2024-11-22,0.2373,137156263.0,8.694617366805545,153707441.14285713,Upward,High,High
2024-11-23,0.2394,177649974.0,7.635583729987529,156733528.2857143,Upward,High,High
2024-11-24,0.2598,182936128.0,6.336482251924879,170350570.2857143,Upward,High,High
2024-11-25,0.2438,175365711.0,5.974360455870984,174081065.85714287,Downward,High,High
2024-11-26,0.2425,107981548.0,5.578261760471815,151895210.57142857,Downward,Medium,High
2024-11-27,0.2568,91789195.0,5.151620022829878,142583810.85714287,Upward,Medium,High
2024-11-28,0.2745,134471834.0,5.335728205878338,143907236.14285713,Upward,Medium,High
2024-11-29,0.2866,107743917.0,5.110099505584471,139705472.42857143,Upward,Medium,High
2024-11-30,0.2895,118612133.0,5.102207536375058,131271495.14285716,Upward,Medium,High
2024-12-01,0.2886,93722663.0,4.529584012193531,118526714.42857143,Downward,Medium,High
2024-12-02,0.2981,191510276.0,2.9718937444609037,120833080.85714284,Upward,Low,High
2024-12-03,0.318,248547606.0,2.8077873921309893,140913946.2857143,Upward,Low,High
2024-12-04,0.3226,51586504.0,2.8054670961471526,135170704.7142857,Upward,Low,High
