timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-20,0.287,31665155.0,4.4657547172552565,24326354.57142857,Upward,High,Medium
2024-10-21,0.2764,22224751.0,4.3757497222811415,25340247.14285714,Downward,Medium,Medium
2024-10-22,0.2803,17666773.0,4.256891618144516,24543174.57142857,Upward,Medium,Medium
2024-10-23,0.2644,18431977.0,4.882858780544713,25297491.57142857,Downward,High,Medium
2024-10-24,0.2664,13528877.0,4.590578173080702,25150812.42857143,Upward,High,Medium
2024-10-25,0.2434,22996976.0,4.102983294344505,24978224.57142857,Downward,Medium,Medium
2024-10-26,0.2479,17894511.0,4.309021735516851,20629860.0,Upward,Medium,Medium
2024-10-27,0.2515,8233373.0,4.203478872439788,17282462.57142857,Upward,Medium,Medium
2024-10-28,0.253,18034787.0,4.192452760685638,16683896.285714284,Upward,Medium,Medium
2024-10-29,0.26,24086679.0,4.359932165542719,17601025.714285713,Upward,Medium,Medium
2024-10-30,0.2565,18921276.0,3.862775733234342,17670925.57142857,Downward,Medium,Medium
2024-10-31,0.2435,16011495.0,4.193952307996815,18025585.285714287,Downward,Medium,Medium
2024-11-01,0.2442,20691142.0,2.616559709885228,17696180.42857143,Upward,Low,Medium
2024-11-02,0.2398,11558694.0,2.5678556931998213,16791063.714285713,Downward,Low,Medium
2024-11-03,0.2325,20320268.0,2.576617907116583,18517763.0,Downward,Low,Medium
2024-11-04,0.2275,11462301.0,2.4850369524262144,17578836.42857143,Downward,Low,Medium
2024-11-05,0.2371,10662575.0,2.9212344791900438,15661107.285714284,Upward,Low,Medium
2024-11-06,0.2557,21073700.0,4.5137482414458034,15968596.42857143,Upward,High,Medium
2024-11-07,0.258,23732768.0,3.911270437270329,17071635.42857143,Upward,Medium,Medium
2024-11-08,0.2648,23248571.0,3.9511185618155342,17436982.42857143,Upward,Medium,Medium
2024-11-09,0.2752,27200499.0,3.809518282865586,19671526.0,Upward,Medium,Medium
2024-11-10,0.2891,56784078.0,3.18349845196334,24880641.714285716,Upward,Medium,Medium
2024-11-11,0.3056,51787598.0,2.220503322040773,30641398.42857143,Upward,Low,High
2024-11-12,0.3015,87338770.0,3.089808754711334,41595140.571428575,Downward,Low,High
2024-11-13,0.2838,74858768.0,4.086930114298649,49278721.71428572,Downward,Medium,High
2024-11-14,0.2742,44495292.0,4.503711541598554,52244796.571428575,Downward,High,High
2024-11-15,0.2915,41522879.0,4.925657373799696,54855412.0,Upward,High,High
2024-11-16,0.3946,236581735.0,13.822987831897382,84767017.14285715,Upward,High,High
2024-11-17,0.3484,120079198.0,15.374446863527613,93809177.14285716,Downward,High,High
2024-11-18,0.3593,77633871.0,15.345934761246872,97501501.85714284,Upward,High,High
2024-11-19,0.3491,43231583.0,15.430228906868027,91200475.14285716,Downward,High,High
2024-11-20,0.3331,30793565.0,15.31409701084789,84905446.14285715,Downward,High,High
2024-11-21,0.3478,46903795.0,15.03786336746014,85249518.0,Upward,High,High
2024-11-22,0.3772,73767557.0,15.107311508147994,89855900.57142857,Upward,High,High
2024-11-23,0.4381,156812030.0,9.159263824712744,78460228.42857143,Upward,High,High
2024-11-24,0.773,859701258.0,28.202071701988785,184120522.7142857,Upward,High,High
2024-11-25,0.6996,748521136.0,29.42399267287088,279961560.5714286,Downward,High,High
2024-11-26,0.6122,300240853.0,30.478239169774756,316677170.5714286,Downward,High,High
2024-11-27,0.6238,205980416.0,30.01145601496592,341703863.5714286,Upward,High,High
2024-11-28,0.6161,97992205.0,30.32972481503635,349002207.85714287,Downward,High,High
2024-11-29,0.6556,221801208.0,30.372440300572475,370149872.2857143,Upward,High,High
2024-11-30,0.6688,160664741.0,30.45045302879909,370700259.5714286,Upward,High,High
2024-12-01,0.673,109174556.0,6.774665789143243,263482159.2857143,Upward,High,High
2024-12-02,0.7119,177834169.0,6.309539010204787,181955449.7142857,Upward,High,High
2024-12-03,0.7726,492882245.0,3.5203277963086825,209475648.57142857,Upward,Medium,High
2024-12-04,0.8219,102590921.0,3.6013996561465382,194705720.7142857,Upward,Medium,High
