timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-26,5.035,7465569.6,6.067124623052692,10032296.685714286,Upward,High,Low
2024-10-27,5.317,6916588.4,6.11944855187156,10210833.3,Upward,High,Low
2024-10-28,5.974,16996472.4,7.214400408845472,11346653.785714284,Upward,High,Medium
2024-10-29,6.067,15144496.2,7.048830523468369,11411744.12857143,Upward,High,Medium
2024-10-30,5.876,7403811.2,7.0163123775278144,10761151.814285714,Downward,High,Medium
2024-10-31,5.618,6625178.6,7.217699792325122,10323770.242857143,Downward,High,Low
2024-11-01,5.7,8753632.5,5.596779415311117,9900821.271428572,Upward,High,Low
2024-11-02,5.524,4842621.8,5.944706234337289,9526114.442857144,Downward,High,Low
2024-11-03,5.08,9402645.6,6.5703779010648375,9881265.471428571,Downward,High,Low
2024-11-04,4.272,20765664.3,6.0364878680482645,10419721.457142858,Downward,High,Low
2024-11-05,4.666,15352389.0,7.767335229192314,10449420.42857143,Upward,High,Low
2024-11-06,5.561,22530193.7,11.555439757476607,12610332.214285716,Upward,High,Medium
2024-11-07,5.601,11356892.0,11.408710543187786,13286291.271428572,Upward,High,Medium
2024-11-08,5.531,9603968.1,11.416980515443816,13407767.785714284,Downward,High,Medium
2024-11-09,5.694,10192686.3,11.362070461540585,14172062.714285716,Upward,High,Medium
2024-11-10,5.839,21338044.2,10.643144989743886,15877119.657142855,Upward,High,High
2024-11-11,6.573,29042188.0,7.379972483045984,17059480.185714286,Upward,High,High
2024-11-12,5.846,23770885.9,9.759631674180469,18262122.6,Downward,High,High
2024-11-13,5.609,28359567.8,7.224979016945107,19094890.328571428,Downward,High,High
2024-11-14,5.421,17700325.2,7.352609265333538,20001095.07142857,Downward,High,High
2024-11-15,5.546,14805544.1,7.393602276822753,20744177.35714286,Upward,High,High
2024-11-16,5.615,10881873.9,7.318550490709029,20842632.728571422,Upward,High,High
2024-11-17,5.319,14055920.5,7.465352635906457,19802329.342857145,Downward,High,High
2024-11-18,5.4,13977729.9,4.782030036304427,17650263.900000002,Upward,Medium,High
2024-11-19,5.205,10261874.5,3.154707840474529,15720405.12857143,Downward,Low,High
2024-11-20,5.046,14618394.4,3.046003984794907,13757380.357142856,Downward,Low,Medium
2024-11-21,5.357,17317128.4,4.0261891214277545,13702637.957142858,Upward,Medium,Medium
2024-11-22,5.47,13946118.1,4.00726224298075,13579862.814285714,Upward,Medium,Medium
2024-11-23,5.578,22198526.5,4.058128386215543,15196527.471428571,Upward,Medium,High
2024-11-24,5.732,21875545.8,3.411019254383902,16313616.8,Upward,Low,High
2024-11-25,5.432,21802719.2,4.154212588796225,17431472.414285712,Downward,Medium,High
2024-11-26,5.25,17647037.6,4.115792816736875,18486495.714285716,Downward,Medium,High
2024-11-27,5.583,12563741.2,4.401644457822868,18192973.828571428,Upward,Medium,High
2024-11-28,5.589,9196877.3,3.9085749789031303,17032937.957142856,Upward,Low,High
2024-11-29,6.181,13672273.5,5.442283939322362,16993817.3,Upward,High,High
2024-11-30,6.18,12600931.8,5.4886293399967885,15622732.342857145,Downward,High,High
2024-12-01,6.065,8860165.7,5.602568205213328,13763392.32857143,Downward,High,Medium
2024-12-02,6.483,24263093.6,5.2382281353855324,14114874.385714289,Upward,Medium,Medium
2024-12-03,6.93,33831080.2,4.676044154341581,16426880.471428571,Upward,Medium,High
2024-12-04,7.107,7488501.1,4.596635899023267,15701846.171428572,Upward,Medium,High
