timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-13,0.1114,478777808.0,2.3682949593917155,693940992.2857143,Upward,Low,Low
2024-10-14,0.11669,1252447368.0,2.576902777955969,704098259.1428572,Upward,Low,Low
2024-10-15,0.11748,1635590225.0,2.3872793602879265,840498050.1428572,Upward,Low,Low
2024-10-16,0.12573,3073408118.0,3.1741219145098047,1166442881.142857,Upward,Low,Medium
2024-10-17,0.12967,1921830268.0,2.6358294715248096,1339075583.4285717,Upward,Low,Medium
2024-10-18,0.13716,2574606384.0,2.8026343210846645,1621738059.857143,Upward,Low,Medium
2024-10-19,0.14407,2065754362.0,2.621005210501082,1857487790.4285717,Upward,Low,High
2024-10-20,0.14214,1498968992.0,2.971936635912215,2003229388.142857,Downward,Low,High
2024-10-21,0.14367,2235756592.0,3.054132098235463,2143702134.4285717,Upward,Low,High
2024-10-22,0.1397,1689968224.0,3.707472770548222,2151470420.0,Downward,Medium,High
2024-10-23,0.13997,1447606402.0,3.2026997532847483,1919213032.0,Upward,Low,High
2024-10-24,0.14188,1212204102.0,3.1293401025462964,1817837865.4285717,Upward,Low,High
2024-10-25,0.13161,1516604558.0,3.8371350550120735,1666694747.4285717,Downward,Medium,Medium
2024-10-26,0.13747,766435162.0,3.699631765834716,1481077718.857143,Upward,Medium,Medium
2024-10-27,0.14426,1098602934.0,4.217541034426322,1423882567.7142856,Upward,Medium,Medium
2024-10-28,0.16146,3223861267.0,6.118868284279313,1565040378.4285717,Upward,High,Medium
2024-10-29,0.17586,3867989341.0,6.246271914998444,1876186252.2857144,Upward,High,High
2024-10-30,0.16828,2167415553.0,6.847522435049946,1979016131.0,Downward,High,High
2024-10-31,0.16164,2005209273.0,7.319263666427599,2092302584.0,Downward,High,High
2024-11-01,0.15916,2339768574.0,6.3602717089845,2209897443.428571,Downward,High,High
2024-11-02,0.15955,1264695204.0,6.390092137494892,2281077449.428571,Upward,High,High
2024-11-03,0.15139,2202139186.0,6.818564240548046,2438725485.428571,Downward,High,High
2024-11-04,0.15822,2550505871.0,5.202534871632816,2342531857.428571,Upward,High,High
2024-11-05,0.16999,3885888575.0,4.784746642258724,2345088890.857143,Upward,High,High
2024-11-06,0.19646,10672110565.0,7.30498035509982,3560045321.142857,Upward,High,High
2024-11-07,0.19324,3704240102.0,7.014449707331677,3802764011.0,Downward,High,High
2024-11-08,0.20197,3233648867.0,6.762097423431237,3930461195.714286,Upward,High,High
2024-11-09,0.2189,3534294056.0,6.779154364729048,4254689603.142857,Upward,High,High
2024-11-10,0.27778,10387872726.0,9.298249154628872,5424080108.857142,Upward,High,High
2024-11-11,0.35136,11217134512.1,10.94390211723052,6662169914.728571,Upward,High,High
2024-11-12,0.37985,17192779834.8,10.89488678572996,8563154380.414286,Upward,High,High
2024-11-13,0.39903,12474507223.0,11.14257197050023,8820639617.27143,Upward,High,High
2024-11-14,0.36254,6885684747.0,12.810703619872116,9275131709.414286,Downward,High,High
2024-11-15,0.3815,6002216840.0,12.762254057739378,9670641419.842855,Upward,High,High
2024-11-16,0.36421,3538931801.0,13.938701992829303,9671303954.842855,Downward,High,High
2024-11-17,0.36704,3780910238.0,11.393988882726196,8727452170.842857,Upward,High,High
2024-11-18,0.37113,4010630836.0,6.03293463297347,7697951645.685715,Upward,High,High
2024-11-19,0.39067,6174029423.0,5.546156453265186,6123844444.0,Upward,High,High
2024-11-20,0.37778,3737616522.0,5.306565721111642,4875717201.0,Downward,High,High
2024-11-21,0.38664,3942916685.0,3.808803468096824,4455321763.571428,Upward,Medium,High
2024-11-22,0.41277,6068746988.0,4.123471974639078,4464826070.428572,Upward,Medium,High
2024-11-23,0.43015,8608702376.3,3.34750522912554,5189079009.757143,Upward,Medium,High
2024-11-24,0.43023,4932729870.0,3.422230884063017,5353624671.471429,Upward,Medium,High
2024-11-25,0.39264,4149065549.0,5.442100780706176,5373401059.042857,Downward,High,High
2024-11-26,0.38705,3934214992.0,5.134080639894357,5053427568.900001,Downward,High,High
2024-11-27,0.40093,2930851837.0,5.059719057214932,4938175471.042857,Upward,High,High
2024-11-28,0.4016,2624936834.0,5.027590922482824,4749892635.185714,Upward,High,High
2024-11-29,0.42636,3088512232.0,4.911269249679744,4324144812.9,Upward,High,High
2024-11-30,0.4216,2293217212.0,4.659309107519567,3421932646.571429,Downward,Medium,High
2024-12-01,0.44045,3414080563.0,4.985275395709434,3204982745.571429,Upward,High,High
2024-12-02,0.42457,5661242625.0,3.5928822654456267,3421008042.142857,Downward,Medium,High
2024-12-03,0.40632,4297871410.0,4.07213080051851,3472958959.0,Downward,Medium,High
2024-12-04,0.41992,1134404167.0,4.045471328317009,3216323577.571429,Upward,Medium,High
