timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-27,4.83,1061285.0,4.307735625002136,1623267.1585714284,Upward,Medium,High
2024-10-28,4.871,638518.28,4.217294443912906,1330335.7742857144,Upward,Medium,Medium
2024-10-29,5.049,921917.52,4.481451239261524,1229151.9185714286,Upward,High,Medium
2024-10-30,5.075,933811.4,3.565615130290701,927537.5114285714,Upward,Medium,Medium
2024-10-31,4.767,1324508.47,4.305126026496916,950680.4157142856,Downward,Medium,Medium
2024-11-01,4.678,1214753.13,3.3921032655684296,958004.2257142856,Downward,Medium,Medium
2024-11-02,4.599,334862.43,3.4614016897336017,918522.3185714284,Downward,Medium,Medium
2024-11-03,4.472,858298.63,3.0924533676638206,889524.2657142857,Downward,Low,Medium
2024-11-04,4.329,1552614.56,3.055767944189244,1020109.4485714284,Downward,Low,Medium
2024-11-05,4.457,755750.81,2.8598085055626115,996371.3471428572,Upward,Low,Medium
2024-11-06,4.869,1635004.87,5.059277912716905,1096541.842857143,Upward,High,Medium
2024-11-07,4.978,1797442.94,4.470790569204041,1164103.91,Upward,High,Medium
2024-11-08,5.179,1218936.52,4.462003708655716,1164701.5371428572,Upward,High,Medium
2024-11-09,5.305,1073234.27,4.229745029626386,1270183.2285714287,Upward,Medium,Medium
2024-11-10,5.512,3186022.68,3.654609189811527,1602715.235714286,Upward,Medium,High
2024-11-11,5.824,2313927.34,2.4508297932917733,1711474.2042857143,Upward,Low,High
2024-11-12,5.478,3532069.4,4.63228931821503,2108091.145714286,Downward,High,High
2024-11-13,5.411,3054613.65,3.951039865612561,2310892.4,Downward,Medium,High
2024-11-14,4.994,2049919.77,5.251602021756477,2346960.5185714285,Downward,High,High
2024-11-15,5.274,2826821.42,5.473192356178562,2576658.3614285714,Upward,High,High
2024-11-16,6.11,3790270.61,8.05074650762559,2964806.41,Upward,High,High
2024-11-17,5.495,2103736.99,9.23358666781053,2810194.1685714284,Downward,High,High
2024-11-18,5.945,2996583.55,9.522677990203515,2907716.4842857146,Upward,High,High
2024-11-19,5.767,1261697.59,9.242574915681583,2583377.654285714,Downward,High,High
2024-11-20,5.523,1214538.27,9.436147336495136,2320509.742857143,Downward,High,High
2024-11-21,5.784,1534377.12,8.74251005138868,2246860.7928571426,Upward,High,High
2024-11-22,6.341,2369884.75,9.109900912312662,2181584.1257142858,Upward,High,High
2024-11-23,6.886,3947754.31,7.711290704118453,2204081.797142857,Upward,High,High
2024-11-24,8.342,12017265.31,8.562596140253342,3620300.128571429,Upward,High,High
2024-11-25,7.531,6100959.38,10.42527520040592,4063782.39,Downward,High,High
2024-11-26,7.263,2521085.15,10.489283545139454,4243694.898571429,Downward,High,High
2024-11-27,7.713,1914235.9,9.881903166988067,4343651.702857143,Upward,High,High
2024-11-28,7.837,1162886.23,9.98120419406238,4290581.5757142855,Upward,High,High
2024-11-29,8.128,1849124.71,9.75612141463649,4216187.284285715,Upward,High,High
2024-11-30,8.181,1595842.74,9.592694903063409,3880199.917142857,Upward,High,High
2024-12-01,8.257,1722450.4,5.21571789380004,2409512.0728571424,Upward,High,High
2024-12-02,9.253,4645437.52,4.959078359641132,2201580.378571429,Upward,High,High
2024-12-03,9.458,6642589.89,4.070203352335762,2790366.77,Upward,Medium,High
2024-12-04,9.607,1539166.66,4.012120623162542,2736785.45,Upward,Medium,High
